begin lu_log
1	3	188	2	6	6	2.3999999999999999112	5.9999999999999991118	2036	902	133	134
1	2	188	2	6	6	2.3999999999999999112	5.9999999999999991118	1372	692	133	134
1	1	188	2	6	6	2.3999999999999999112	5.9999999999999991118	1238	780	133	134
1	0	188	2	6	6	2.3999999999999999112	5.9999999999999991118	270582	262218	133	134
1	3	188	7	7	7	14	7	2118	970	133	135
1	2	188	7	7	7	14	7	1354	622	133	135
1	1	188	7	7	7	14	7	1298	516	133	135
1	0	188	7	7	7	14	7	274412	263368	133	135
0	3	188	1	2	8	2	2	1290	1712	136	136
0	2	188	1	2	8	2	2	764	970	136	136
0	1	188	1	2	8	2	2	548	1036	136	136
0	0	188	1	2	8	2	2	281834	268428	136	136
1	3	188	2	2	7	2.3999999999999999112	2	1972	950	136	137
1	2	188	2	2	7	2.3999999999999999112	2	1068	844	136	137
1	1	188	2	2	7	2.3999999999999999112	2	846	700	136	137
1	0	188	2	2	7	2.3999999999999999112	2	263946	260058	136	137
1	3	188	8	8	8	9.3333333333333339255	8	1998	1000	136	138
1	2	188	8	8	8	9.3333333333333339255	8	1354	670	136	138
1	1	188	8	8	8	9.3333333333333339255	8	1188	648	136	138
1	0	188	8	8	8	9.3333333333333339255	8	279778	265518	136	138
0	3	188	1	3	9	2	3.7499999999999995559	1416	1420	139	139
0	2	188	1	3	9	2	3.7499999999999995559	814	1064	139	139
0	1	188	1	3	9	2	3.7499999999999995559	716	1142	139	139
0	0	188	1	3	9	2	3.7499999999999995559	270540	265252	139	139
1	3	188	2	7	8	2.3333333333333334814	7	1952	1118	139	140
1	2	188	2	7	8	2.3333333333333334814	7	1130	768	139	140
1	1	188	2	7	8	2.3333333333333334814	7	1072	664	139	140
1	0	188	2	7	8	2.3333333333333334814	7	269746	265248	139	140
1	3	188	9	9	9	9	10.285714285714284699	1950	1112	139	141
1	2	188	9	9	9	9	10.285714285714284699	1332	882	139	141
1	1	188	9	9	9	9	10.285714285714284699	1074	824	139	141
1	0	188	9	9	9	9	10.285714285714284699	271982	278880	139	141
0	3	188	1	4	11	2.9999999999999995559	5	1528	1538	142	142
0	2	188	1	4	11	2.9999999999999995559	5	746	1152	142	142
0	1	188	1	4	11	2.9999999999999995559	5	824	1198	142	142
0	0	188	1	4	11	2.9999999999999995559	5	274958	273158	142	142
1	3	188	2	3	3	2	3.4285714285714283811	1634	688	142	143
1	2	188	2	3	3	2	3.4285714285714283811	1008	490	142	143
1	1	188	2	3	3	2	3.4285714285714283811	838	524	142	143
1	0	188	2	3	3	2	3.4285714285714283811	286152	270178	142	143
1	3	188	11	11	11	16.5	12.571428571428571175	2200	1376	142	144
1	2	188	11	11	11	16.5	12.571428571428571175	1668	1092	142	144
1	1	188	11	11	11	16.5	12.571428571428571175	1244	960	142	144
1	0	188	11	11	11	16.5	12.571428571428571175	275918	283484	142	144
0	3	188	1	5	15	2.9999999999999995559	13.75	1508	1820	145	145
0	2	188	1	5	15	2.9999999999999995559	13.75	798	1466	145	145
0	1	188	1	5	15	2.9999999999999995559	13.75	846	1404	145	145
0	0	188	1	5	15	2.9999999999999995559	13.75	264012	282654	145	145
1	3	188	2	4	4	2.9999999999999995559	4	1846	890	145	146
1	2	188	2	4	4	2.9999999999999995559	4	1220	542	145	146
1	1	188	2	4	4	2.9999999999999995559	4	1022	580	145	146
1	0	188	2	4	4	2.9999999999999995559	4	270186	265336	145	146
1	3	188	15	15	15	30	15	2514	1654	145	147
1	2	188	15	15	15	30	15	1762	1186	145	147
1	1	188	15	15	15	30	15	1676	984	145	147
1	0	188	15	15	15	30	15	355240	339110	145	147
0	3	188	1	6	13	2.9999999999999995559	16.499999999999996447	1586	1778	148	148
0	2	188	1	6	13	2.9999999999999995559	16.499999999999996447	1062	1208	148	148
0	1	188	1	6	13	2.9999999999999995559	16.499999999999996447	788	1222	148	148
0	0	188	1	6	13	2.9999999999999995559	16.499999999999996447	271228	274610	148	148
1	3	188	2	3	12	2.9999999999999995559	2.9999999999999995559	1648	2590	148	149
1	2	188	2	3	12	2.9999999999999995559	2.9999999999999995559	1060	1016	148	149
1	1	188	2	3	12	2.9999999999999995559	2.9999999999999995559	960	1096	148	149
1	0	188	2	3	12	2.9999999999999995559	2.9999999999999995559	305102	272548	148	149
1	3	188	13	13	16	19.5	13	2446	1722	148	150
1	2	188	13	13	16	19.5	13	1564	1384	148	150
1	1	188	13	13	16	19.5	13	1558	1220	148	150
1	0	188	13	13	16	19.5	13	278786	277024	148	150
0	3	188	1	7	14	4	21	1672	1658	151	151
0	2	188	1	7	14	4	21	910	1296	151	151
0	1	188	1	7	14	4	21	928	1212	151	151
0	0	188	1	7	14	4	21	277000	271828	151	151
1	3	188	2	3	3	2.9999999999999995559	3.6923076923076916245	1556	962	151	152
1	2	188	2	3	3	2.9999999999999995559	3.6923076923076916245	1036	702	151	152
1	1	188	2	3	3	2.9999999999999995559	3.6923076923076916245	824	622	151	152
1	0	188	2	3	3	2.9999999999999995559	3.6923076923076916245	264956	255086	151	152
1	3	188	14	14	14	21	17.230769230769226397	2226	1458	151	153
1	2	188	14	14	14	21	17.230769230769226397	1480	1300	151	153
1	1	188	14	14	14	21	17.230769230769226397	1366	1144	151	153
1	0	188	14	14	14	21	17.230769230769226397	280880	280644	151	153
0	3	188	1	8	15	5	22	1908	1784	154	154
0	2	188	1	8	15	5	22	1068	1404	154	154
0	1	188	1	8	15	5	22	840	1256	154	154
0	0	188	1	8	15	5	22	264220	278028	154	154
1	3	188	2	2	8	2	2.461538461538461231	1438	1164	154	155
1	2	188	2	2	8	2	2.461538461538461231	930	920	154	155
1	1	188	2	2	8	2	2.461538461538461231	834	922	154	155
1	0	188	2	2	8	2	2.461538461538461231	307658	275936	154	155
1	3	188	15	15	15	15	18.461538461538459899	2300	1680	154	156
1	2	188	15	15	15	15	18.461538461538459899	1644	1414	154	156
1	1	188	15	15	15	15	18.461538461538459899	1552	1166	154	156
1	0	188	15	15	15	15	18.461538461538459899	284610	284548	154	156
0	3	188	1	1	16	5.9999999999999991118	1	1322	1784	157	157
0	2	188	1	1	16	5.9999999999999991118	1	730	1292	157	157
0	1	188	1	1	16	5.9999999999999991118	1	578	1360	157	157
0	0	188	1	1	16	5.9999999999999991118	1	261260	274426	157	157
1	3	188	2	8	8	2	9.8461538461538449241	1972	988	157	158
1	2	188	2	8	8	2	9.8461538461538449241	1654	780	157	158
1	1	188	2	8	8	2	9.8461538461538449241	1288	664	157	158
1	0	188	2	8	8	2	9.8461538461538449241	290060	267186	157	158
1	3	188	16	16	16	23.999999999999996447	16	2476	1204	157	159
1	2	188	16	16	16	23.999999999999996447	16	1732	878	157	159
1	1	188	16	16	16	23.999999999999996447	16	1578	820	157	159
1	0	188	16	16	16	23.999999999999996447	16	287546	285754	157	159
0	3	188	1	2	17	5	4.3333333333333339255	1276	1866	160	160
0	2	188	1	2	17	5	4.3333333333333339255	660	1444	160	160
0	1	188	1	2	17	5	4.3333333333333339255	618	1392	160	160
0	0	188	1	2	17	5	4.3333333333333339255	261802	281058	160	160
1	3	188	2	4	9	2	4	1664	1194	160	161
1	2	188	2	4	9	2	4	1224	908	160	161
1	1	188	2	4	9	2	4	996	810	160	161
1	0	188	2	4	9	2	4	271510	268020	160	161
1	3	188	17	17	17	34	38.250000000000007105	2854	1512	160	162
1	2	188	17	17	17	34	38.250000000000007105	1844	1108	160	162
1	1	188	17	17	17	34	38.250000000000007105	1592	866	160	162
1	0	188	17	17	17	34	38.250000000000007105	287200	283566	160	162
0	3	188	1	3	20	5.9999999999999991118	9	1580	2092	163	163
0	2	188	1	3	20	5.9999999999999991118	9	778	1364	163	163
0	1	188	1	3	20	5.9999999999999991118	9	600	1526	163	163
0	0	188	1	3	20	5.9999999999999991118	9	272216	282112	163	163
1	3	188	2	7	8	4	7	2118	1294	163	164
1	2	188	2	7	8	4	7	1260	750	163	164
1	1	188	2	7	8	4	7	1110	774	163	164
1	0	188	2	7	8	4	7	272510	273150	163	164
1	3	188	20	20	20	188	188	2894	1628	163	165
1	2	188	20	20	20	188	188	1778	1252	163	165
1	1	188	20	20	20	188	188	1836	1126	163	165
1	0	188	20	20	20	188	188	358792	369450	163	165
0	3	188	1	4	21	2.9999999999999995559	8.6666666666666678509	1606	2034	166	166
0	2	188	1	4	21	2.9999999999999995559	8.6666666666666678509	808	1510	166	166
0	1	188	1	4	21	2.9999999999999995559	8.6666666666666678509	708	1614	166	166
0	0	188	1	4	21	2.9999999999999995559	8.6666666666666678509	283338	306310	166	166
1	3	188	2	9	5	4	10.285714285714284699	2066	1382	166	167
1	2	188	2	9	5	4	10.285714285714284699	1560	988	166	167
1	1	188	2	9	5	4	10.285714285714284699	1366	888	166	167
1	0	188	2	9	5	4	10.285714285714284699	272550	262452	166	167
1	3	188	21	21	21	21	21	2892	1764	166	168
1	2	188	21	21	21	21	21	1952	1468	166	168
1	1	188	21	21	21	21	21	1758	1256	166	168
1	0	188	21	21	21	21	21	289794	283676	166	168
0	3	188	1	5	22	4	26.250000000000003553	1630	2262	169	169
0	2	188	1	5	22	4	26.250000000000003553	1012	1518	169	169
0	1	188	1	5	22	4	26.250000000000003553	726	1608	169	169
0	0	188	1	5	22	4	26.250000000000003553	262646	283048	169	169
1	3	188	2	2	10	4	2.2857142857142855874	2260	1122	169	170
1	2	188	2	2	10	4	2.2857142857142855874	1056	944	169	170
1	1	188	2	2	10	4	2.2857142857142855874	768	928	169	170
1	0	188	2	2	10	4	2.2857142857142855874	264748	264104	169	170
1	3	188	22	22	22	22	22	3020	1868	169	171
1	2	188	22	22	22	22	22	1854	1536	169	171
1	1	188	22	22	22	22	22	1918	1268	169	171
1	0	188	22	22	22	22	22	292842	319230	169	171
0	3	188	1	6	23	2.9999999999999995559	31.499999999999996447	1568	2060	172	172
0	2	188	1	6	23	2.9999999999999995559	31.499999999999996447	1038	1370	172	172
0	1	188	1	6	23	2.9999999999999995559	31.499999999999996447	878	1648	172	172
0	0	188	1	6	23	2.9999999999999995559	31.499999999999996447	296640	290598	172	172
1	3	188	2	2	3	4	4.5	1666	830	172	173
1	2	188	2	2	3	4	4.5	992	646	172	173
1	1	188	2	2	3	4	4.5	916	680	172	173
1	0	188	2	2	3	4	4.5	257298	252684	172	173
1	3	188	23	23	23	23	23	2892	1946	172	174
1	2	188	23	23	23	23	23	2114	1566	172	174
1	1	188	23	23	23	23	23	1984	1438	172	174
1	0	188	23	23	23	23	23	292262	287566	172	174
0	3	188	1	7	24	4	36.75	1664	1938	175	175
0	2	188	1	7	24	4	36.75	1080	1586	175	175
0	1	188	1	7	24	4	36.75	882	1502	175	175
0	0	188	1	7	24	4	36.75	261324	283142	175	175
1	3	188	2	9	10	2	13.500000000000001776	2114	1106	175	176
1	2	188	2	9	10	2	13.500000000000001776	1238	936	175	176
1	1	188	2	9	10	2	13.500000000000001776	1152	724	175	176
1	0	188	2	9	10	2	13.500000000000001776	269636	269910	175	176
1	3	188	24	24	24	23.999999999999996447	23.999999999999996447	2992	1804	175	177
1	2	188	24	24	24	23.999999999999996447	23.999999999999996447	2046	1632	175	177
1	1	188	24	24	24	23.999999999999996447	23.999999999999996447	1962	1456	175	177
1	0	188	24	24	24	23.999999999999996447	23.999999999999996447	309774	298214	175	177
0	3	188	1	1	25	5	7	1178	2202	178	178
0	2	188	1	1	25	5	7	608	1852	178	178
0	1	188	1	1	25	5	7	500	1784	178	178
0	0	188	1	1	25	5	7	266286	291810	178	178
1	3	188	2	6	6	7	9	2744	888	178	179
1	2	188	2	6	6	7	9	1324	786	178	179
1	1	188	2	6	6	7	9	1050	732	178	179
1	0	188	2	6	6	7	9	273810	276588	178	179
1	3	188	25	25	25	25	25	3024	1322	178	180
1	2	188	25	25	25	25	25	2156	1200	178	180
1	1	188	25	25	25	25	25	1892	1088	178	180
1	0	188	25	25	25	25	25	318702	297596	178	180
0	3	188	1	2	26	5	8.8000000000000007105	1362	2246	181	181
0	2	188	1	2	26	5	8.8000000000000007105	794	1958	181	181
0	1	188	1	2	26	5	8.8000000000000007105	620	1758	181	181
0	0	188	1	2	26	5	8.8000000000000007105	260694	287796	181	181
1	3	188	2	11	12	5.9999999999999991118	16.5	2072	1300	181	182
1	2	188	2	11	12	5.9999999999999991118	16.5	1468	960	181	182
1	1	188	2	11	12	5.9999999999999991118	16.5	1406	962	181	182
1	0	188	2	11	12	5.9999999999999991118	16.5	278432	272810	181	182
1	3	188	26	26	26	26	26	2886	1472	181	183
1	2	188	26	26	26	26	26	2120	1240	181	183
1	1	188	26	26	26	26	26	2162	1142	181	183
1	0	188	26	26	26	26	26	372468	355026	181	183
0	3	188	1	3	28	5	15.749999999999998224	1540	2258	184	184
0	2	188	1	3	28	5	15.749999999999998224	856	1842	184	184
0	1	188	1	3	28	5	15.749999999999998224	580	1824	184	184
0	0	188	1	3	28	5	15.749999999999998224	259740	291626	184	184
1	3	188	2	10	4	5.9999999999999991118	15	2254	1488	184	185
1	2	188	2	10	4	5.9999999999999991118	15	1416	1004	184	185
1	1	188	2	10	4	5.9999999999999991118	15	1228	1062	184	185
1	0	188	2	10	4	5.9999999999999991118	15	268128	260708	184	185
1	3	188	28	28	28	28	28	3024	1878	184	186
1	2	188	28	28	28	28	28	2528	1422	184	186
1	1	188	28	28	28	28	28	2126	1392	184	186
1	0	188	28	28	28	28	28	298026	291490	184	186
0	3	188	1	4	29	2.9999999999999995559	17.600000000000001421	1648	2274	187	187
0	2	188	1	4	29	2.9999999999999995559	17.600000000000001421	890	1760	187	187
0	1	188	1	4	29	2.9999999999999995559	17.600000000000001421	786	1874	187	187
0	0	188	1	4	29	2.9999999999999995559	17.600000000000001421	259802	285368	187	187
1	3	188	2	9	4	9	9	2068	1358	187	188
1	2	188	2	9	4	9	9	1466	918	187	188
1	1	188	2	9	4	9	9	1178	1020	187	188
1	0	188	2	9	4	9	9	273110	278752	187	188
1	3	188	29	29	29	29	29	3158	2164	187	189
1	2	188	29	29	29	29	29	2602	1580	187	189
1	1	188	29	29	29	29	29	2262	1562	187	189
1	0	188	29	29	29	29	29	300866	294768	187	189
0	3	188	1	5	30	2.9999999999999995559	36.25	1510	2492	190	190
0	2	188	1	5	30	2.9999999999999995559	36.25	748	1812	190	190
0	1	188	1	5	30	2.9999999999999995559	36.25	790	1826	190	190
0	0	188	1	5	30	2.9999999999999995559	36.25	268062	298978	190	190
1	3	188	2	2	10	9	2	1566	1150	190	191
1	2	188	2	2	10	9	2	972	858	190	191
1	1	188	2	2	10	9	2	784	926	190	191
1	0	188	2	2	10	9	2	267692	269214	190	191
1	3	188	30	30	30	30	30	2990	1986	190	192
1	2	188	30	30	30	30	30	2444	1758	190	192
1	1	188	30	30	30	30	30	2260	1578	190	192
1	0	188	30	30	30	30	30	300496	300812	190	192
0	3	188	1	6	32	2.9999999999999995559	43.5	1620	2358	193	193
0	2	188	1	6	32	2.9999999999999995559	43.5	878	1860	193	193
0	1	188	1	6	32	2.9999999999999995559	43.5	874	2026	193	193
0	0	188	1	6	32	2.9999999999999995559	43.5	270012	296864	193	193
1	3	188	2	11	12	9	11.999999999999998224	2328	1310	193	194
1	2	188	2	11	12	9	11.999999999999998224	1456	972	193	194
1	1	188	2	11	12	9	11.999999999999998224	1322	894	193	194
1	0	188	2	11	12	9	11.999999999999998224	316002	282130	193	194
1	3	188	32	32	32	32	32	3612	2442	193	195
1	2	188	32	32	32	32	32	2570	1688	193	195
1	1	188	32	32	32	32	32	2486	1642	193	195
1	0	188	32	32	32	32	32	314688	300872	193	195
0	3	188	1	7	33	4	50.75	1716	2490	196	196
0	2	188	1	7	33	4	50.75	1042	1776	196	196
0	1	188	1	7	33	4	50.75	752	1954	196	196
0	0	188	1	7	33	4	50.75	268328	300484	196	196
1	3	188	2	2	12	9	2.1818181818181816567	1336	1210	196	197
1	2	188	2	2	12	9	2.1818181818181816567	1068	898	196	197
1	1	188	2	2	12	9	2.1818181818181816567	806	918	196	197
1	0	188	2	2	12	9	2.1818181818181816567	262994	279422	196	197
1	3	188	33	33	33	33	33	3522	2342	196	198
1	2	188	33	33	33	33	33	2664	1898	196	198
1	1	188	33	33	33	33	33	2698	1662	196	198
1	0	188	33	33	33	33	33	307186	301208	196	198
0	3	188	1	1	34	5	7	1418	2466	199	199
0	2	188	1	1	34	5	7	628	2024	199	199
0	1	188	1	1	34	5	7	600	2274	199	199
0	0	188	1	1	34	5	7	269116	332676	199	199
1	3	188	2	6	6	9	6.5454545454545440819	1780	864	199	200
1	2	188	2	6	6	9	6.5454545454545440819	1522	740	199	200
1	1	188	2	6	6	9	6.5454545454545440819	1122	722	199	200
1	0	188	2	6	6	9	6.5454545454545440819	272206	269130	199	200
1	3	188	34	34	34	34	34	3526	1504	199	201
1	2	188	34	34	34	34	34	2580	1322	199	201
1	1	188	34	34	34	34	34	2686	1256	199	201
1	0	188	34	34	34	34	34	373794	352318	199	201
0	3	188	1	1	2	5	16	1082	1178	202	202
0	2	188	1	1	2	5	16	564	706	202	202
0	1	188	1	1	2	5	16	416	672	202	202
0	0	188	1	1	2	5	16	256432	271494	202	202
1	3	188	2	3	3	5.9999999999999991118	3.272727272727272041	1652	822	202	203
1	2	188	2	3	3	5.9999999999999991118	3.272727272727272041	1094	578	202	203
1	1	188	2	3	3	5.9999999999999991118	3.272727272727272041	854	514	202	203
1	0	188	2	3	3	5.9999999999999991118	3.272727272727272041	270872	256536	202	203
1	3	188	2	2	2	5.9999999999999991118	2.1818181818181816567	1452	632	202	204
1	2	188	2	2	2	5.9999999999999991118	2.1818181818181816567	844	486	202	204
1	1	188	2	2	2	5.9999999999999991118	2.1818181818181816567	778	384	202	204
1	0	188	2	2	2	5.9999999999999991118	2.1818181818181816567	262110	276920	202	204
0	3	188	1	1	2	5	16	1068	1016	205	205
0	2	188	1	1	2	5	16	520	696	205	205
0	1	188	1	1	2	5	16	458	646	205	205
0	0	188	1	1	2	5	16	296438	265618	205	205
1	3	188	2	3	3	5.9999999999999991118	3.272727272727272041	1644	886	205	206
1	2	188	2	3	3	5.9999999999999991118	3.272727272727272041	1006	578	205	206
1	1	188	2	3	3	5.9999999999999991118	3.272727272727272041	842	398	205	206
1	0	188	2	3	3	5.9999999999999991118	3.272727272727272041	271806	260598	205	206
1	3	188	2	2	2	2.9999999999999995559	2	1140	618	205	207
1	2	188	2	2	2	2.9999999999999995559	2	836	528	205	207
1	1	188	2	2	2	2.9999999999999995559	2	644	388	205	207
1	0	188	2	2	2	2.9999999999999995559	2	262472	254880	205	207
0	3	188	1	1	1	1	16	1114	886	208	208
0	2	188	1	1	1	1	16	582	650	208	208
0	1	188	1	1	1	1	16	480	600	208	208
0	0	188	1	1	1	1	16	257982	254790	208	208
1	3	188	2	14	11	2.9999999999999995559	14	2416	1542	208	209
1	2	188	2	14	11	2.9999999999999995559	14	1700	1102	208	209
1	1	188	2	14	11	2.9999999999999995559	14	1536	974	208	209
1	0	188	2	14	11	2.9999999999999995559	14	282052	277762	208	209
1	3	188	1	13	10	1	13	2022	1230	208	210
1	2	188	1	13	10	1	13	1498	960	208	210
1	1	188	1	13	10	1	13	1232	950	208	210
1	0	188	1	13	10	1	13	275274	287188	208	210
0	3	188	1	1	1	1	2	1146	846	211	211
0	2	188	1	1	1	1	2	686	590	211	211
0	1	188	1	1	1	1	2	554	506	211	211
0	0	188	1	1	1	1	2	261788	279010	211	211
1	3	188	2	3	3	2.9999999999999995559	2.9999999999999995559	1736	942	211	212
1	2	188	2	3	3	2.9999999999999995559	2.9999999999999995559	992	762	211	212
1	1	188	2	3	3	2.9999999999999995559	2.9999999999999995559	770	632	211	212
1	0	188	2	3	3	2.9999999999999995559	2.9999999999999995559	270672	257908	211	212
1	3	188	1	1	1	1	1	1316	676	211	213
1	2	188	1	1	1	1	1	852	436	211	213
1	1	188	1	1	1	1	1	648	400	211	213
1	0	188	1	1	1	1	1	268040	263906	211	213
0	3	188	1	3	4	1	18	1326	1280	214	214
0	2	188	1	3	4	1	18	840	844	214	214
0	1	188	1	3	4	1	18	658	904	214	214
0	0	188	1	3	4	1	18	263746	259628	214	214
1	3	188	2	7	6	2.9999999999999995559	7	2222	1284	214	215
1	2	188	2	7	6	2.9999999999999995559	7	1312	1034	214	215
1	1	188	2	7	6	2.9999999999999995559	7	1024	876	214	215
1	0	188	2	7	6	2.9999999999999995559	7	278324	265394	214	215
1	3	188	4	4	4	14	3.4285714285714283811	1496	1064	214	216
1	2	188	4	4	4	14	3.4285714285714283811	1064	818	214	216
1	1	188	4	4	4	14	3.4285714285714283811	902	716	214	216
1	0	188	4	4	4	14	3.4285714285714283811	267776	261618	214	216
0	3	188	1	2	1	1	9.4285714285714288252	1284	982	217	217
0	2	188	1	2	1	1	9.4285714285714288252	810	688	217	217
0	1	188	1	2	1	1	9.4285714285714288252	584	648	217	217
0	0	188	1	2	1	1	9.4285714285714288252	261736	277362	217	217
1	3	188	2	1	1	7	1	1622	738	217	218
1	2	188	2	1	1	7	1	1006	462	217	218
1	1	188	2	1	1	7	1	862	412	217	218
1	0	188	2	1	1	7	1	265656	254052	217	218
1	3	188	1	1	3	1	1	1236	914	217	219
1	2	188	1	1	3	1	1	764	526	217	219
1	1	188	1	1	3	1	1	808	526	217	219
1	0	188	1	1	3	1	1	317866	311260	217	219
0	3	188	1	1	1	2	2	1176	966	220	220
0	2	188	1	1	1	2	2	682	524	220	220
0	1	188	1	1	1	2	2	514	508	220	220
0	0	188	1	1	1	2	2	261266	252764	220	220
1	3	188	2	2	2	7	1.7142857142857141906	1716	628	220	221
1	2	188	2	2	2	7	1.7142857142857141906	932	568	220	221
1	1	188	2	2	2	7	1.7142857142857141906	806	464	220	221
1	0	188	2	2	2	7	1.7142857142857141906	263870	254060	220	221
1	3	188	1	1	1	1	1	1104	580	220	222
1	2	188	1	1	1	1	1	780	492	220	222
1	1	188	1	1	1	1	1	442	390	220	222
1	0	188	1	1	1	1	1	263258	249084	220	222
0	3	188	1	2	2	2	9.4285714285714288252	1326	932	223	223
0	2	188	1	2	2	2	9.4285714285714288252	768	672	223	223
0	1	188	1	2	2	2	9.4285714285714288252	588	626	223	223
0	0	188	1	2	2	2	9.4285714285714288252	259538	255060	223	223
1	3	188	2	2	3	2.9999999999999995559	1.7142857142857141906	1412	864	223	224
1	2	188	2	2	3	2.9999999999999995559	1.7142857142857141906	916	558	223	224
1	1	188	2	2	3	2.9999999999999995559	1.7142857142857141906	832	566	223	224
1	0	188	2	2	3	2.9999999999999995559	1.7142857142857141906	280056	264762	223	224
1	3	188	2	2	2	2	2	1238	746	223	225
1	2	188	2	2	2	2	2	870	462	223	225
1	1	188	2	2	2	2	2	588	472	223	225
1	0	188	2	2	2	2	2	256574	253780	223	225
0	3	188	1	2	3	2	2.6666666666666669627	1252	1184	226	226
0	2	188	1	2	3	2	2.6666666666666669627	820	750	226	226
0	1	188	1	2	3	2	2.6666666666666669627	566	684	226	226
0	0	188	1	2	3	2	2.6666666666666669627	264548	255296	226	226
1	3	188	2	2	4	2	2	1544	966	226	227
1	2	188	2	2	4	2	2	860	624	226	227
1	1	188	2	2	4	2	2	710	546	226	227
1	0	188	2	2	4	2	2	261922	255706	226	227
1	3	188	3	3	3	2.9999999999999995559	4.5	1542	888	226	228
1	2	188	3	3	3	2.9999999999999995559	4.5	844	612	226	228
1	1	188	3	3	3	2.9999999999999995559	4.5	794	522	226	228
1	0	188	3	3	3	2.9999999999999995559	4.5	266132	255998	226	228
0	3	188	1	3	3	2	4.5	1410	998	229	229
0	2	188	1	3	3	2	4.5	768	674	229	229
0	1	188	1	3	3	2	4.5	642	772	229	229
0	0	188	1	3	3	2	4.5	269552	260588	229	229
1	3	188	2	2	4	2	2.9999999999999995559	1716	1014	229	230
1	2	188	2	2	4	2	2.9999999999999995559	978	530	229	230
1	1	188	2	2	4	2	2.9999999999999995559	814	612	229	230
1	0	188	2	2	4	2	2.9999999999999995559	271746	259944	229	230
1	3	188	3	3	3	2.9999999999999995559	4.5	1362	734	229	231
1	2	188	3	3	3	2.9999999999999995559	4.5	880	624	229	231
1	1	188	3	3	3	2.9999999999999995559	4.5	738	518	229	231
1	0	188	3	3	3	2.9999999999999995559	4.5	268126	253562	229	231
0	3	188	1	4	4	2	4	1712	1082	232	232
0	2	188	1	4	4	2	4	840	764	232	232
0	1	188	1	4	4	2	4	680	792	232	232
0	0	188	1	4	4	2	4	263876	267626	232	232
1	3	188	2	2	4	2	2	1628	998	232	233
1	2	188	2	2	4	2	2	894	646	232	233
1	1	188	2	2	4	2	2	828	596	232	233
1	0	188	2	2	4	2	2	271692	263528	232	233
1	3	188	4	4	4	4	8	1366	1004	232	234
1	2	188	4	4	4	4	8	1104	690	232	234
1	1	188	4	4	4	4	8	824	658	232	234
1	0	188	4	4	4	4	8	266484	262168	232	234
0	3	188	1	5	5	2	5	1466	1102	235	235
0	2	188	1	5	5	2	5	926	772	235	235
0	1	188	1	5	5	2	5	866	816	235	235
0	0	188	1	5	5	2	5	269528	280122	235	235
1	3	188	2	14	5	2	14	3080	1936	235	236
1	2	188	2	14	5	2	14	1522	1214	235	236
1	1	188	2	14	5	2	14	1604	1170	235	236
1	0	188	2	14	5	2	14	277452	271072	235	236
1	3	188	5	5	5	5	5	1510	1102	235	237
1	2	188	5	5	5	5	5	1122	834	235	237
1	1	188	5	5	5	5	5	882	766	235	237
1	0	188	5	5	5	5	5	333008	315574	235	237
0	3	188	1	1	7	2.9999999999999995559	1	1298	1460	238	238
0	2	188	1	1	7	2.9999999999999995559	1	630	1094	238	238
0	1	188	1	1	7	2.9999999999999995559	1	576	1090	238	238
0	0	188	1	1	7	2.9999999999999995559	1	261136	262570	238	238
1	3	188	2	4	4	2	4	1990	932	238	239
1	2	188	2	4	4	2	4	1252	702	238	239
1	1	188	2	4	4	2	4	1018	490	238	239
1	0	188	2	4	4	2	4	281564	259104	238	239
1	3	188	7	7	7	14	7	1888	860	238	240
1	2	188	7	7	7	14	7	1332	670	238	240
1	1	188	7	7	7	14	7	1128	610	238	240
1	0	188	7	7	7	14	7	276300	289840	238	240
0	3	188	1	2	8	2.9999999999999995559	2	1322	1674	241	241
0	2	188	1	2	8	2.9999999999999995559	2	734	1076	241	241
0	1	188	1	2	8	2.9999999999999995559	2	562	1140	241	241
0	0	188	1	2	8	2.9999999999999995559	2	273208	275508	241	241
1	3	188	2	3	4	4	2.9999999999999995559	2296	958	241	242
1	2	188	2	3	4	4	2.9999999999999995559	1032	778	241	242
1	1	188	2	3	4	4	2.9999999999999995559	754	534	241	242
1	0	188	2	3	4	4	2.9999999999999995559	267382	256364	241	242
1	3	188	8	8	8	16	8	1912	1094	241	243
1	2	188	8	8	8	16	8	1282	756	241	243
1	1	188	8	8	8	16	8	1144	686	241	243
1	0	188	8	8	8	16	8	273272	263858	241	243
0	3	188	1	3	10	2.9999999999999995559	4.5	1506	1780	244	244
0	2	188	1	3	10	2.9999999999999995559	4.5	684	1112	244	244
0	1	188	1	3	10	2.9999999999999995559	4.5	662	1112	244	244
0	0	188	1	3	10	2.9999999999999995559	4.5	266640	278070	244	244
1	3	188	2	3	3	2.9999999999999995559	2.9999999999999995559	1826	1046	244	245
1	2	188	2	3	3	2.9999999999999995559	2.9999999999999995559	1124	738	244	245
1	1	188	2	3	3	2.9999999999999995559	2.9999999999999995559	828	594	244	245
1	0	188	2	3	3	2.9999999999999995559	2.9999999999999995559	268996	259454	244	245
1	3	188	10	10	10	15	10	2160	1230	244	246
1	2	188	10	10	10	15	10	1426	962	244	246
1	1	188	10	10	10	15	10	1178	774	244	246
1	0	188	10	10	10	15	10	325692	276380	244	246
0	3	188	1	4	11	2.9999999999999995559	4	1626	1760	247	247
0	2	188	1	4	11	2.9999999999999995559	4	876	1154	247	247
